"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"SR Watson","MS Dhoni",45.4,2,FALSE,309,0,"India",1,"field","India","  runs","India"
"SR Watson","MS Dhoni",45.5,1,FALSE,310,0,"India",1,"field","India","  runs","India"
"SR Watson","SK Raina",45.6,1,FALSE,311,0,"India",1,"field","India","  runs","India"
"BW Hilfenhaus","SK Raina",46.1,4,FALSE,315,0,"India",1,"field","India","  runs","India"
"BW Hilfenhaus","SK Raina",46.2,6,FALSE,321,0,"India",1,"field","India","  runs","India"
"BW Hilfenhaus","SK Raina",46.3,2,FALSE,323,0,"India",1,"field","India","  runs","India"
"BW Hilfenhaus","SK Raina",46.4,4,FALSE,327,0,"India",1,"field","India","  runs","India"
"BW Hilfenhaus","SK Raina",46.5,1,FALSE,328,0,"India",1,"field","India","  runs","India"
"BW Hilfenhaus","MS Dhoni",46.6,1,FALSE,329,0,"India",1,"field","India","  runs","India"
"SR Watson","MS Dhoni",47.1,1,FALSE,330,0,"India",1,"field","India","  runs","India"
"SR Watson","SK Raina",47.2,1,FALSE,331,0,"India",1,"field","India","  runs","India"
"SR Watson","MS Dhoni",47.3,4,FALSE,335,0,"India",1,"field","India","  runs","India"
"SR Watson","MS Dhoni",47.4,1,FALSE,336,0,"India",1,"field","India","  runs","India"
"SR Watson","SK Raina",47.5,2,FALSE,338,0,"India",1,"field","India","  runs","India"
"SR Watson","SK Raina",47.6,1,FALSE,339,0,"India",1,"field","India","  runs","India"
"PM Siddle","SK Raina",48.1,1,FALSE,340,0,"India",1,"field","India","  runs","India"
"PM Siddle","MS Dhoni",48.2,4,FALSE,344,0,"India",1,"field","India","  runs","India"
"PM Siddle","MS Dhoni",48.3,0,FALSE,344,0,"India",1,"field","India","  runs","India"
"PM Siddle","MS Dhoni",48.4,0,FALSE,344,0,"India",1,"field","India","  runs","India"
"PM Siddle","MS Dhoni",48.5,1,FALSE,345,0,"India",1,"field","India","  runs","India"
"PM Siddle","SK Raina",48.6,4,FALSE,349,0,"India",1,"field","India","  runs","India"
"MG Johnson","MS Dhoni",49.1,0,TRUE,350,0,"India",1,"field","India","  runs","India"
"MG Johnson","MS Dhoni",49.1,1,FALSE,351,0,"India",1,"field","India","  runs","India"
"MG Johnson","SK Raina",49.2,1,FALSE,352,0,"India",1,"field","India","  runs","India"
"MG Johnson","MS Dhoni",49.3,0,FALSE,352,5,"India",1,"field","India","  runs","India"
"MG Johnson","Harbhajan Singh",49.4,1,FALSE,353,0,"India",1,"field","India","  runs","India"
"MG Johnson","SK Raina",49.5,0,FALSE,353,6,"India",1,"field","India","  runs","India"
"MG Johnson","P Kumar",49.6,1,FALSE,354,7,"India",1,"field","India","  runs","India"
"P Kumar","SR Watson",0.1,0,FALSE,0,0,"Australia",2,"field","India","  runs","India"
"P Kumar","SR Watson",0.2,0,FALSE,0,0,"Australia",2,"field","India","  runs","India"
"P Kumar","SR Watson",0.3,0,FALSE,0,0,"Australia",2,"field","India","  runs","India"
"P Kumar","SR Watson",0.4,0,FALSE,0,0,"Australia",2,"field","India","  runs","India"
"P Kumar","SR Watson",0.5,4,FALSE,4,0,"Australia",2,"field","India","  runs","India"
"P Kumar","SR Watson",0.6,1,FALSE,5,0,"Australia",2,"field","India","  runs","India"
"A Nehra","SR Watson",1.1,0,FALSE,5,0,"Australia",2,"field","India","  runs","India"
"A Nehra","SR Watson",1.2,0,FALSE,5,0,"Australia",2,"field","India","  runs","India"
"A Nehra","SR Watson",1.3,0,FALSE,5,0,"Australia",2,"field","India","  runs","India"
"A Nehra","SR Watson",1.4,1,FALSE,6,0,"Australia",2,"field","India","  runs","India"
"A Nehra","TD Paine",1.5,1,FALSE,7,0,"Australia",2,"field","India","  runs","India"
"A Nehra","SR Watson",1.6,0,FALSE,7,0,"Australia",2,"field","India","  runs","India"
"P Kumar","TD Paine",2.1,0,FALSE,7,0,"Australia",2,"field","India","  runs","India"
"P Kumar","TD Paine",2.2,0,FALSE,7,0,"Australia",2,"field","India","  runs","India"
"P Kumar","TD Paine",2.3,0,FALSE,7,0,"Australia",2,"field","India","  runs","India"
"P Kumar","TD Paine",2.4,0,FALSE,7,0,"Australia",2,"field","India","  runs","India"
"P Kumar","TD Paine",2.5,1,FALSE,8,0,"Australia",2,"field","India","  runs","India"
"P Kumar","SR Watson",2.6,4,FALSE,12,0,"Australia",2,"field","India","  runs","India"
"A Nehra","TD Paine",3.1,0,FALSE,12,0,"Australia",2,"field","India","  runs","India"
"A Nehra","TD Paine",3.2,0,FALSE,12,0,"Australia",2,"field","India","  runs","India"
"A Nehra","TD Paine",3.3,1,FALSE,13,0,"Australia",2,"field","India","  runs","India"
"A Nehra","SR Watson",3.4,0,FALSE,13,0,"Australia",2,"field","India","  runs","India"
"A Nehra","SR Watson",3.5,0,TRUE,14,0,"Australia",2,"field","India","  runs","India"
"A Nehra","SR Watson",3.5,0,FALSE,14,0,"Australia",2,"field","India","  runs","India"
"A Nehra","SR Watson",3.6,0,FALSE,14,0,"Australia",2,"field","India","  runs","India"
"P Kumar","TD Paine",4.1,1,FALSE,15,0,"Australia",2,"field","India","  runs","India"
"P Kumar","SR Watson",4.2,1,FALSE,16,0,"Australia",2,"field","India","  runs","India"
"P Kumar","TD Paine",4.3,0,FALSE,16,0,"Australia",2,"field","India","  runs","India"
"P Kumar","TD Paine",4.4,0,FALSE,16,0,"Australia",2,"field","India","  runs","India"
"P Kumar","TD Paine",4.5,4,FALSE,20,0,"Australia",2,"field","India","  runs","India"
"P Kumar","TD Paine",4.6,0,FALSE,20,8,"Australia",2,"field","India","  runs","India"
"A Nehra","SR Watson",5.1,1,FALSE,21,0,"Australia",2,"field","India","  runs","India"
"A Nehra","RT Ponting",5.2,0,FALSE,21,0,"Australia",2,"field","India","  runs","India"
"A Nehra","RT Ponting",5.3,1,FALSE,22,0,"Australia",2,"field","India","  runs","India"
"A Nehra","SR Watson",5.4,0,FALSE,22,0,"Australia",2,"field","India","  runs","India"
"A Nehra","SR Watson",5.5,4,FALSE,26,0,"Australia",2,"field","India","  runs","India"
"A Nehra","SR Watson",5.6,0,FALSE,26,0,"Australia",2,"field","India","  runs","India"
"P Kumar","RT Ponting",6.1,2,FALSE,28,0,"Australia",2,"field","India","  runs","India"
"P Kumar","RT Ponting",6.2,1,FALSE,29,0,"Australia",2,"field","India","  runs","India"
"P Kumar","SR Watson",6.3,1,FALSE,30,0,"Australia",2,"field","India","  runs","India"
"P Kumar","RT Ponting",6.4,0,FALSE,30,0,"Australia",2,"field","India","  runs","India"
"P Kumar","RT Ponting",6.5,0,FALSE,30,0,"Australia",2,"field","India","  runs","India"
"P Kumar","RT Ponting",6.6,0,FALSE,30,0,"Australia",2,"field","India","  runs","India"
"A Nehra","SR Watson",7.1,0,FALSE,30,0,"Australia",2,"field","India","  runs","India"
"A Nehra","SR Watson",7.2,0,FALSE,30,0,"Australia",2,"field","India","  runs","India"
"A Nehra","SR Watson",7.3,1,FALSE,31,0,"Australia",2,"field","India","  runs","India"
"A Nehra","RT Ponting",7.4,4,FALSE,35,0,"Australia",2,"field","India","  runs","India"
"A Nehra","RT Ponting",7.5,0,FALSE,35,0,"Australia",2,"field","India","  runs","India"
"A Nehra","RT Ponting",7.6,4,FALSE,39,0,"Australia",2,"field","India","  runs","India"
"P Kumar","SR Watson",8.1,1,FALSE,40,0,"Australia",2,"field","India","  runs","India"
"P Kumar","RT Ponting",8.2,0,FALSE,40,0,"Australia",2,"field","India","  runs","India"
"P Kumar","RT Ponting",8.3,0,FALSE,40,0,"Australia",2,"field","India","  runs","India"
"P Kumar","RT Ponting",8.4,0,FALSE,40,0,"Australia",2,"field","India","  runs","India"
"P Kumar","RT Ponting",8.5,0,TRUE,41,0,"Australia",2,"field","India","  runs","India"
"P Kumar","RT Ponting",8.5,0,FALSE,41,0,"Australia",2,"field","India","  runs","India"
"P Kumar","RT Ponting",8.6,0,FALSE,41,0,"Australia",2,"field","India","  runs","India"
"I Sharma","SR Watson",9.1,0,FALSE,41,9,"Australia",2,"field","India","  runs","India"
"I Sharma","CL White",9.2,0,FALSE,41,0,"Australia",2,"field","India","  runs","India"
"I Sharma","CL White",9.3,4,FALSE,45,0,"Australia",2,"field","India","  runs","India"
"I Sharma","CL White",9.4,0,FALSE,45,0,"Australia",2,"field","India","  runs","India"
"I Sharma","CL White",9.5,0,FALSE,45,0,"Australia",2,"field","India","  runs","India"
"I Sharma","CL White",9.6,0,FALSE,45,0,"Australia",2,"field","India","  runs","India"
"P Kumar","RT Ponting",10.1,0,FALSE,45,10,"Australia",2,"field","India","  runs","India"
"P Kumar","MEK Hussey",10.2,0,FALSE,45,0,"Australia",2,"field","India","  runs","India"
"P Kumar","MEK Hussey",10.3,0,FALSE,45,0,"Australia",2,"field","India","  runs","India"
"P Kumar","MEK Hussey",10.4,0,FALSE,45,0,"Australia",2,"field","India","  runs","India"
"P Kumar","MEK Hussey",10.5,0,FALSE,45,0,"Australia",2,"field","India","  runs","India"
"P Kumar","MEK Hussey",10.6,0,FALSE,45,0,"Australia",2,"field","India","  runs","India"
"I Sharma","CL White",11.1,0,FALSE,45,0,"Australia",2,"field","India","  runs","India"
"I Sharma","CL White",11.2,0,FALSE,45,0,"Australia",2,"field","India","  runs","India"
"I Sharma","CL White",11.3,0,FALSE,45,0,"Australia",2,"field","India","  runs","India"
"I Sharma","CL White",11.4,0,FALSE,45,0,"Australia",2,"field","India","  runs","India"
"I Sharma","CL White",11.5,0,FALSE,45,0,"Australia",2,"field","India","  runs","India"
"I Sharma","CL White",11.6,1,FALSE,46,0,"Australia",2,"field","India","  runs","India"
"P Kumar","CL White",12.1,0,FALSE,46,0,"Australia",2,"field","India","  runs","India"
"P Kumar","CL White",12.2,0,FALSE,46,0,"Australia",2,"field","India","  runs","India"
"P Kumar","CL White",12.3,1,FALSE,47,0,"Australia",2,"field","India","  runs","India"
"P Kumar","MEK Hussey",12.4,1,FALSE,48,0,"Australia",2,"field","India","  runs","India"
"P Kumar","CL White",12.5,0,FALSE,48,0,"Australia",2,"field","India","  runs","India"
"P Kumar","CL White",12.6,4,FALSE,52,0,"Australia",2,"field","India","  runs","India"
"I Sharma","MEK Hussey",13.1,1,FALSE,53,0,"Australia",2,"field","India","  runs","India"
"I Sharma","CL White",13.2,1,FALSE,54,0,"Australia",2,"field","India","  runs","India"
"I Sharma","MEK Hussey",13.3,0,FALSE,54,0,"Australia",2,"field","India","  runs","India"
"I Sharma","MEK Hussey",13.4,0,FALSE,54,0,"Australia",2,"field","India","  runs","India"
"I Sharma","MEK Hussey",13.5,1,FALSE,55,0,"Australia",2,"field","India","  runs","India"
"I Sharma","CL White",13.6,0,FALSE,55,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","MEK Hussey",14.1,4,FALSE,59,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","MEK Hussey",14.2,4,FALSE,63,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","MEK Hussey",14.3,4,FALSE,67,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","MEK Hussey",14.4,0,TRUE,68,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","MEK Hussey",14.4,0,FALSE,68,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","MEK Hussey",14.5,0,FALSE,68,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","MEK Hussey",14.6,0,FALSE,68,0,"Australia",2,"field","India","  runs","India"
"I Sharma","CL White",15.1,4,FALSE,72,0,"Australia",2,"field","India","  runs","India"
"I Sharma","CL White",15.2,0,FALSE,72,0,"Australia",2,"field","India","  runs","India"
"I Sharma","CL White",15.3,0,FALSE,72,0,"Australia",2,"field","India","  runs","India"
"I Sharma","CL White",15.4,0,FALSE,72,0,"Australia",2,"field","India","  runs","India"
"I Sharma","CL White",15.5,1,FALSE,73,0,"Australia",2,"field","India","  runs","India"
"I Sharma","MEK Hussey",15.6,4,FALSE,77,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","CL White",16.1,1,FALSE,78,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","MEK Hussey",16.2,1,FALSE,79,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","CL White",16.3,0,FALSE,79,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","CL White",16.4,0,FALSE,79,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","CL White",16.5,1,FALSE,80,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","MEK Hussey",16.6,1,FALSE,81,0,"Australia",2,"field","India","  runs","India"
"I Sharma","MEK Hussey",17.1,0,FALSE,81,0,"Australia",2,"field","India","  runs","India"
"I Sharma","MEK Hussey",17.2,1,FALSE,82,0,"Australia",2,"field","India","  runs","India"
"I Sharma","CL White",17.3,1,FALSE,83,0,"Australia",2,"field","India","  runs","India"
"I Sharma","MEK Hussey",17.4,0,FALSE,83,0,"Australia",2,"field","India","  runs","India"
"I Sharma","MEK Hussey",17.5,1,FALSE,84,0,"Australia",2,"field","India","  runs","India"
"I Sharma","CL White",17.6,0,FALSE,84,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","MEK Hussey",18.1,1,FALSE,85,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","CL White",18.2,1,FALSE,86,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","MEK Hussey",18.3,1,FALSE,87,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","CL White",18.4,0,FALSE,87,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","CL White",18.5,0,FALSE,87,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","CL White",18.6,1,FALSE,88,0,"Australia",2,"field","India","  runs","India"
"Yuvraj Singh","CL White",19.1,0,FALSE,88,0,"Australia",2,"field","India","  runs","India"
"Yuvraj Singh","CL White",19.2,1,FALSE,89,0,"Australia",2,"field","India","  runs","India"
"Yuvraj Singh","MEK Hussey",19.3,0,TRUE,90,0,"Australia",2,"field","India","  runs","India"
"Yuvraj Singh","CL White",19.4,0,FALSE,90,0,"Australia",2,"field","India","  runs","India"
"Yuvraj Singh","CL White",19.5,0,FALSE,90,0,"Australia",2,"field","India","  runs","India"
"Yuvraj Singh","CL White",19.6,0,FALSE,90,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","MEK Hussey",20.1,1,FALSE,91,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","CL White",20.2,0,FALSE,91,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","CL White",20.3,0,FALSE,91,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","CL White",20.4,1,FALSE,92,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","MEK Hussey",20.5,1,FALSE,93,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","CL White",20.6,0,FALSE,93,11,"Australia",2,"field","India","  runs","India"
"Yuvraj Singh","MEK Hussey",21.1,1,FALSE,94,0,"Australia",2,"field","India","  runs","India"
"Yuvraj Singh","AC Voges",21.2,3,FALSE,97,0,"Australia",2,"field","India","  runs","India"
"Yuvraj Singh","MEK Hussey",21.3,2,FALSE,99,0,"Australia",2,"field","India","  runs","India"
"Yuvraj Singh","MEK Hussey",21.4,1,FALSE,100,0,"Australia",2,"field","India","  runs","India"
"Yuvraj Singh","AC Voges",21.5,0,FALSE,100,0,"Australia",2,"field","India","  runs","India"
"Yuvraj Singh","AC Voges",21.6,0,FALSE,100,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","MEK Hussey",22.1,1,FALSE,101,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","AC Voges",22.2,0,FALSE,101,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","AC Voges",22.3,1,FALSE,102,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","MEK Hussey",22.4,0,TRUE,103,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","MEK Hussey",22.4,0,FALSE,103,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","MEK Hussey",22.5,1,FALSE,104,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","AC Voges",22.6,2,FALSE,106,0,"Australia",2,"field","India","  runs","India"
"Yuvraj Singh","MEK Hussey",23.1,2,FALSE,108,0,"Australia",2,"field","India","  runs","India"
"Yuvraj Singh","MEK Hussey",23.2,0,FALSE,108,0,"Australia",2,"field","India","  runs","India"
"Yuvraj Singh","MEK Hussey",23.3,1,FALSE,109,0,"Australia",2,"field","India","  runs","India"
"Yuvraj Singh","AC Voges",23.4,1,FALSE,110,0,"Australia",2,"field","India","  runs","India"
"Yuvraj Singh","MEK Hussey",23.5,1,FALSE,111,0,"Australia",2,"field","India","  runs","India"
"Yuvraj Singh","AC Voges",23.6,1,FALSE,112,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","AC Voges",24.1,0,FALSE,112,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","AC Voges",24.2,0,FALSE,112,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","AC Voges",24.3,2,FALSE,114,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","AC Voges",24.4,0,FALSE,114,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","AC Voges",24.5,0,TRUE,115,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","AC Voges",24.5,0,FALSE,115,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","AC Voges",24.6,0,FALSE,115,0,"Australia",2,"field","India","  runs","India"
"Yuvraj Singh","MEK Hussey",25.1,0,FALSE,115,0,"Australia",2,"field","India","  runs","India"
"Yuvraj Singh","MEK Hussey",25.2,0,FALSE,115,0,"Australia",2,"field","India","  runs","India"
"Yuvraj Singh","MEK Hussey",25.3,0,FALSE,115,0,"Australia",2,"field","India","  runs","India"
"Yuvraj Singh","MEK Hussey",25.4,1,FALSE,116,0,"Australia",2,"field","India","  runs","India"
"Yuvraj Singh","AC Voges",25.5,1,FALSE,117,0,"Australia",2,"field","India","  runs","India"
"Yuvraj Singh","MEK Hussey",25.6,0,FALSE,117,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","AC Voges",26.1,1,FALSE,118,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","MEK Hussey",26.2,0,FALSE,118,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","MEK Hussey",26.3,1,FALSE,119,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","AC Voges",26.4,0,FALSE,119,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","AC Voges",26.5,0,FALSE,119,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","AC Voges",26.6,2,FALSE,121,0,"Australia",2,"field","India","  runs","India"
"Yuvraj Singh","MEK Hussey",27.1,0,FALSE,121,0,"Australia",2,"field","India","  runs","India"
"Yuvraj Singh","MEK Hussey",27.2,0,FALSE,121,0,"Australia",2,"field","India","  runs","India"
"Yuvraj Singh","MEK Hussey",27.3,0,FALSE,121,0,"Australia",2,"field","India","  runs","India"
"Yuvraj Singh","MEK Hussey",27.4,1,FALSE,122,0,"Australia",2,"field","India","  runs","India"
"Yuvraj Singh","AC Voges",27.5,1,FALSE,123,0,"Australia",2,"field","India","  runs","India"
"Yuvraj Singh","MEK Hussey",27.6,2,FALSE,125,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","AC Voges",28.1,0,FALSE,125,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","AC Voges",28.2,1,FALSE,126,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","MEK Hussey",28.3,1,FALSE,127,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","AC Voges",28.4,1,FALSE,128,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","MEK Hussey",28.5,4,FALSE,132,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","MEK Hussey",28.6,0,FALSE,132,0,"Australia",2,"field","India","  runs","India"
"Yuvraj Singh","AC Voges",29.1,1,FALSE,133,0,"Australia",2,"field","India","  runs","India"
"Yuvraj Singh","MEK Hussey",29.2,4,FALSE,137,0,"Australia",2,"field","India","  runs","India"
"Yuvraj Singh","MEK Hussey",29.3,1,FALSE,138,0,"Australia",2,"field","India","  runs","India"
"Yuvraj Singh","AC Voges",29.4,1,FALSE,139,0,"Australia",2,"field","India","  runs","India"
"Yuvraj Singh","MEK Hussey",29.5,0,FALSE,139,0,"Australia",2,"field","India","  runs","India"
"Yuvraj Singh","MEK Hussey",29.6,1,FALSE,140,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","MEK Hussey",30.1,0,FALSE,140,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","MEK Hussey",30.2,0,FALSE,140,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","MEK Hussey",30.3,0,FALSE,140,12,"Australia",2,"field","India","  runs","India"
"RA Jadeja","SE Marsh",30.4,0,FALSE,140,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","SE Marsh",30.5,1,FALSE,141,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","AC Voges",30.6,0,FALSE,141,0,"Australia",2,"field","India","  runs","India"
"Yuvraj Singh","SE Marsh",31.1,1,FALSE,142,0,"Australia",2,"field","India","  runs","India"
"Yuvraj Singh","AC Voges",31.2,1,FALSE,143,0,"Australia",2,"field","India","  runs","India"
"Yuvraj Singh","SE Marsh",31.3,1,FALSE,144,0,"Australia",2,"field","India","  runs","India"
"Yuvraj Singh","AC Voges",31.4,1,FALSE,145,0,"Australia",2,"field","India","  runs","India"
"Yuvraj Singh","SE Marsh",31.5,1,FALSE,146,0,"Australia",2,"field","India","  runs","India"
"Yuvraj Singh","AC Voges",31.6,2,FALSE,148,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","SE Marsh",32.1,2,FALSE,150,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","SE Marsh",32.2,1,FALSE,151,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","AC Voges",32.3,0,FALSE,151,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","AC Voges",32.4,0,FALSE,151,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","AC Voges",32.5,1,FALSE,152,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","SE Marsh",32.6,0,FALSE,152,0,"Australia",2,"field","India","  runs","India"
"Yuvraj Singh","AC Voges",33.1,1,FALSE,153,0,"Australia",2,"field","India","  runs","India"
"Yuvraj Singh","SE Marsh",33.2,0,FALSE,153,0,"Australia",2,"field","India","  runs","India"
"Yuvraj Singh","SE Marsh",33.3,1,FALSE,154,0,"Australia",2,"field","India","  runs","India"
"Yuvraj Singh","AC Voges",33.4,1,FALSE,155,0,"Australia",2,"field","India","  runs","India"
"Yuvraj Singh","SE Marsh",33.5,0,FALSE,155,0,"Australia",2,"field","India","  runs","India"
"Yuvraj Singh","SE Marsh",33.6,1,FALSE,156,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","SE Marsh",34.1,0,TRUE,157,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","AC Voges",34.2,1,FALSE,158,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","SE Marsh",34.3,0,TRUE,159,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","AC Voges",34.4,1,FALSE,160,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","SE Marsh",34.5,0,FALSE,160,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","SE Marsh",34.6,6,FALSE,166,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","AC Voges",35.1,4,FALSE,170,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","AC Voges",35.2,0,FALSE,170,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","AC Voges",35.3,1,FALSE,171,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","SE Marsh",35.4,0,TRUE,172,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","AC Voges",35.5,1,FALSE,173,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","SE Marsh",35.6,1,FALSE,174,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","SE Marsh",36.1,1,FALSE,175,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","AC Voges",36.2,0,FALSE,175,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","AC Voges",36.3,1,FALSE,176,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","SE Marsh",36.4,4,FALSE,180,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","SE Marsh",36.5,0,FALSE,180,13,"Australia",2,"field","India","  runs","India"
"RA Jadeja","MG Johnson",36.6,1,FALSE,181,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","MG Johnson",37.1,0,FALSE,181,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","MG Johnson",37.2,0,FALSE,181,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","MG Johnson",37.3,0,TRUE,182,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","MG Johnson",37.3,4,FALSE,186,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","MG Johnson",37.4,0,FALSE,186,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","MG Johnson",37.5,0,FALSE,186,0,"Australia",2,"field","India","  runs","India"
"Harbhajan Singh","MG Johnson",37.6,6,FALSE,192,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","AC Voges",38.1,1,FALSE,193,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","MG Johnson",38.2,1,FALSE,194,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","AC Voges",38.3,0,FALSE,194,14,"Australia",2,"field","India","  runs","India"
"RA Jadeja","NM Hauritz",38.4,1,FALSE,195,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","MG Johnson",38.5,1,FALSE,196,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","NM Hauritz",38.6,1,FALSE,197,0,"Australia",2,"field","India","  runs","India"
"SK Raina","NM Hauritz",39.1,0,FALSE,197,0,"Australia",2,"field","India","  runs","India"
"SK Raina","NM Hauritz",39.2,0,FALSE,197,0,"Australia",2,"field","India","  runs","India"
"SK Raina","NM Hauritz",39.3,0,FALSE,197,0,"Australia",2,"field","India","  runs","India"
"SK Raina","NM Hauritz",39.4,1,FALSE,198,0,"Australia",2,"field","India","  runs","India"
"SK Raina","MG Johnson",39.5,1,FALSE,199,0,"Australia",2,"field","India","  runs","India"
"SK Raina","NM Hauritz",39.6,1,FALSE,200,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","NM Hauritz",40.1,1,FALSE,201,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","MG Johnson",40.2,4,FALSE,205,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","MG Johnson",40.3,1,FALSE,206,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","NM Hauritz",40.4,0,FALSE,206,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","NM Hauritz",40.5,0,FALSE,206,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","NM Hauritz",40.6,4,FALSE,210,0,"Australia",2,"field","India","  runs","India"
"A Nehra","MG Johnson",41.1,1,FALSE,211,0,"Australia",2,"field","India","  runs","India"
"A Nehra","NM Hauritz",41.2,4,FALSE,215,0,"Australia",2,"field","India","  runs","India"
